"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2017 Municipal Election","LANCASTER","Judge of the Court of Common Pleas (Retention)","2nd Judicial District (Lancaster County)","","WRIGHT, JEFFERY D","0","39,354","14,849","","","","","","","","",""
"2017 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic / Republican","CONRAD, JEFFREY  ALLEN","65,006","0","0","","","","","","","","",""
"2017 Municipal Election","LANCASTER","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","37,724","23,810","0","","","0","","","0","",""
"2017 Municipal Election","LAWRENCE","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","9,091","4,108","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","9,266","4,085","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","5,607","0","0","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","9,146","0","0","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","9,138","3,995","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","6,618","0","0","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","5,714","0","0","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","6,939","0","0","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","4,922","0","0","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","7,136","0","0","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","7,039","0","0","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","6,747","0","0","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","7,443","0","0","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","718","0","0","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","5,468","0","0","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","5,780","0","0","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","7,560","0","0","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","7,945","0","0","","","","","","","","",""
"2017 Municipal Election","LAWRENCE","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","7,404","6,249","0","","","0","","","0","",""
"2017 Municipal Election","LEBANON","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","10,704","5,187","","","","","","","","",""
"2017 Municipal Election","LEBANON","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","10,169","5,541","","","","","","","","",""
"2017 Municipal Election","LEBANON","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","4,638","0","0","","","","","","","","",""
"2017 Municipal Election","LEBANON","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","13,366","0","0","","","","","","","","",""
"2017 Municipal Election","LEBANON","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","10,501","5,144","","","","","","","","",""
"2017 Municipal Election","LEBANON","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","6,237","0","0","","","","","","","","",""
"2017 Municipal Election","LEBANON","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","5,330","0","0","","","","","","","","",""
"2017 Municipal Election","LEBANON","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","5,954","0","0","","","","","","","","",""
"2017 Municipal Election","LEBANON","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","4,696","0","0","","","","","","","","",""
"2017 Municipal Election","LEBANON","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","12,658","0","0","","","","","","","","",""
"2017 Municipal Election","LEBANON","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","10,777","0","0","","","","","","","","",""
"2017 Municipal Election","LEBANON","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","10,948","0","0","","","","","","","","",""
"2017 Municipal Election","LEBANON","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","11,553","0","0","","","","","","","","",""
"2017 Municipal Election","LEBANON","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","1,054","0","0","","","","","","","","",""
"2017 Municipal Election","LEBANON","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","5,340","0","0","","","","","","","","",""
"2017 Municipal Election","LEBANON","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","5,237","0","0","","","","","","","","",""
"2017 Municipal Election","LEBANON","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","11,474","0","0","","","","","","","","",""
"2017 Municipal Election","LEBANON","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","12,348","0","0","","","","","","","","",""
"2017 Municipal Election","LEBANON","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","12,359","5,239","0","","","0","","","0","",""
"2017 Municipal Election","LEHIGH","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","28,518","11,238","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","28,900","10,877","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","22,911","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","24,233","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","28,801","10,609","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","25,421","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","23,473","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","24,309","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","21,729","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","19,573","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","23,207","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","18,069","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","19,977","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","2,583","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","24,360","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","23,305","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","20,083","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","21,682","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Court of Common Pleas (Retention)","31st Judicial District (Lehigh County)","","ANTHONY, JAMES T","0","29,073","10,610","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Court of Common Pleas (Retention)","31st Judicial District (Lehigh County)","","DANTOS, MARIA L","0","29,953","10,112","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Court of Common Pleas (Retention)","31st Judicial District (Lehigh County)","","STEINBERG, ROBERT L","0","30,397","9,941","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Court of Common Pleas (Retention)","31st Judicial District (Lehigh County)","","VARRICCHIO, MICHELE A","0","30,018","10,003","","","","","","","","",""
"2017 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Democratic / Republican","PAVLACK, MELISSA T","42,365","0","0","","","","","","","","",""
"2017 Municipal Election","LEHIGH","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","27,059","17,667","0","","","0","","","0","",""
"2017 Municipal Election","LUZERNE","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","24,296","11,950","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","25,110","11,554","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","16,792","0","0","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","26,642","0","0","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","24,329","11,548","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","22,983","0","0","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","18,443","0","0","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","20,064","0","0","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","15,869","0","0","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","18,991","0","0","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","20,273","0","0","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","16,993","0","0","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","20,729","0","0","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","3,304","0","0","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","18,181","0","0","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","18,207","0","0","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","19,397","0","0","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","23,174","0","0","","","","","","","","",""
"2017 Municipal Election","LUZERNE","Judge of the Court of Common Pleas (Retention)","11th Judicial District (Luzerne County)","","LUPAS, DAVID  W","0","27,523","12,395","","","","","","","","",""
"2017 Municipal Election","LUZERNE","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","30,470","12,483","0","","","0","","","0","",""
"2017 Municipal Election","LYCOMING","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","11,055","4,601","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","10,633","4,978","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","4,657","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","13,032","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","10,811","4,683","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","5,779","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","4,986","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","5,483","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","4,313","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","11,050","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","10,815","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","10,317","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","11,416","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","868","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","4,633","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","5,046","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","11,069","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","11,963","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Court of Common Pleas","29th Judicial District (Lycoming County)","Democratic / Republican","LINHARDT, ERIC R","12,174","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","Judge of the Court of Common Pleas","29th Judicial District (Lycoming County)","Independent","KILGUS, MARY C","4,859","0","0","","","","","","","","",""
"2017 Municipal Election","LYCOMING","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","11,955","5,521","0","","","0","","","0","",""
"2017 Municipal Election","McKEAN","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","3,140","1,293","","","","","","","","",""
"2017 Municipal Election","McKEAN","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","3,073","1,347","","","","","","","","",""
"2017 Municipal Election","McKEAN","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","1,399","0","0","","","","","","","","",""
"2017 Municipal Election","McKEAN","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","3,632","0","0","","","","","","","","",""
"2017 Municipal Election","McKEAN","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","3,116","1,285","","","","","","","","",""
"2017 Municipal Election","McKEAN","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","1,484","0","0","","","","","","","","",""
"2017 Municipal Election","McKEAN","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","1,382","0","0","","","","","","","","",""
"2017 Municipal Election","McKEAN","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","1,475","0","0","","","","","","","","",""
"2017 Municipal Election","McKEAN","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","1,172","0","0","","","","","","","","",""
"2017 Municipal Election","McKEAN","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","3,308","0","0","","","","","","","","",""
"2017 Municipal Election","McKEAN","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","3,298","0","0","","","","","","","","",""
"2017 Municipal Election","McKEAN","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","3,131","0","0","","","","","","","","",""
"2017 Municipal Election","McKEAN","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","3,445","0","0","","","","","","","","",""
"2017 Municipal Election","McKEAN","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","307","0","0","","","","","","","","",""
"2017 Municipal Election","McKEAN","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","1,321","0","0","","","","","","","","",""
"2017 Municipal Election","McKEAN","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","1,354","0","0","","","","","","","","",""
"2017 Municipal Election","McKEAN","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","3,315","0","0","","","","","","","","",""
"2017 Municipal Election","McKEAN","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","3,503","0","0","","","","","","","","",""
"2017 Municipal Election","McKEAN","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","2,751","2,110","0","","","0","","","0","",""
"2017 Municipal Election","MERCER","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","11,183","4,744","","","","","","","","",""
"2017 Municipal Election","MERCER","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","10,951","4,809","","","","","","","","",""
"2017 Municipal Election","MERCER","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","7,584","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","10,701","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","11,035","4,683","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","7,764","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","7,316","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","7,818","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","6,499","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","9,472","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","9,285","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","8,761","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","9,713","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","1,033","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","7,071","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","7,384","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","9,695","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","9,881","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","8,193","8,611","0","","","0","","","0","",""
"2017 Municipal Election","MIFFLIN","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","2,719","1,798","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","2,427","1,996","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","1,298","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","4,750","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","2,647","1,785","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","1,713","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","1,417","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","1,528","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","1,152","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","3,936","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","3,513","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","3,657","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","4,009","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","338","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","1,300","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","1,370","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","3,813","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","4,196","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","3,503","1,662","0","","","0","","","0","",""
"2017 Municipal Election","MONROE","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","10,352","6,187","","","","","","","","",""
"2017 Municipal Election","MONROE","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","11,262","5,376","","","","","","","","",""
"2017 Municipal Election","MONROE","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","9,939","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","12,230","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","10,481","5,894","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","10,785","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","9,869","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","10,340","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","9,098","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","9,554","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","10,176","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","9,161","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","10,130","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","963","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","9,961","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","9,802","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","9,744","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","10,668","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","14,051","2,980","0","","","0","","","0","",""
"2017 Municipal Election","MONTGOMERY","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","73,142","35,972","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","83,437","28,475","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","95,157","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","71,379","0","0","","","","","","","","",""
