"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","1,925","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","2,161","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","2,850","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","2,485","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","3,171","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","4,353","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","4,505","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","4,546","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","1,798","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","1,328","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","376","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","468","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","322","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","1,393","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","2,886","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","5,217","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","3,436","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Court of Common Pleas","16th Judicial District (Somerset County)","Democratic","RULLO, DANIEL W","3,318","0","0","","","","","","","","",""
"2017 Municipal Election","SOMERSET","Judge of the Court of Common Pleas","16th Judicial District (Somerset County)","Republican","RULLO, DANIEL W","5,943","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","359","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","516","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","225","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","214","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","250","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","275","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","159","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","357","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","420","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","351","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","347","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","241","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","56","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","231","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","85","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","149","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","113","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","50","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","408","0","0","","","","","","","","",""
"2017 Municipal Election","SULLIVAN","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","407","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","1,119","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","2,999","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","813","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","625","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","784","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","828","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","459","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","1,859","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","2,364","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","1,724","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","1,809","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","1,294","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","133","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","553","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","312","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","793","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","273","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","75","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","2,243","0","0","","","","","","","","",""
"2017 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","2,221","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","991","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","4,093","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","619","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","604","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","623","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","756","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","516","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","2,142","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","2,725","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","2,198","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","2,284","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","1,262","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","291","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","339","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","325","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","300","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","435","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","173","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","2,856","0","0","","","","","","","","",""
"2017 Municipal Election","TIOGA","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","2,405","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","1,240","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","2,593","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","878","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","884","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","994","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","1,087","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","577","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","1,538","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","2,133","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","1,739","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","1,757","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","1,073","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","222","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","491","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","550","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","412","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","551","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","195","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","2,033","0","0","","","","","","","","",""
"2017 Municipal Election","UNION","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","1,880","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","1,493","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","3,270","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","764","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","711","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","831","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","1,300","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","1,086","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","1,933","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","2,511","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","2,222","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","2,707","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","1,189","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","892","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","181","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","305","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","195","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","1,077","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","282","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","2,988","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","2,157","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","1,204","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","2,009","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","669","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","661","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","721","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","977","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","766","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","1,182","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","1,532","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","1,304","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","1,557","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","754","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","577","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","237","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","230","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","231","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","705","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","235","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","1,774","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","1,278","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","13,422","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","7,649","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","5,114","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","4,196","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","5,867","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","9,333","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","10,145","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","4,172","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","5,142","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","4,521","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","5,846","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","3,031","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","8,688","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","1,404","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","2,374","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","958","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","9,275","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","1,383","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","7,132","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","4,346","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Democratic","KUROWSKI, CHARLES E","2,163","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Democratic","HATFIELD-WISE, JOYCE A","770","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Democratic","NEUMAN, BRANDON  P","5,995","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Democratic","MELOGRANE, PHILLIPPE A","2,752","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Democratic","CLINGERMAN, KRISTIN ANNE","3,763","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Republican","CLINGERMAN, KRISTIN ANNE","2,010","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Republican","HATFIELD-WISE, JOYCE A","688","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Republican","KUROWSKI, CHARLES E","962","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Republican","MELOGRANE, PHILLIPPE A","2,728","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Republican","NEUMAN, BRANDON  P","2,803","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","1,493","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","3,815","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","1,079","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","775","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","1,129","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","1,106","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","633","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","2,321","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","2,831","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","2,002","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","2,340","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","1,636","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","139","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","731","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","459","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","1,048","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","445","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","98","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","2,756","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","2,750","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Court of Common Pleas","22nd Judicial District (Wayne County)","Democratic","EDWARDS, JANINE","1,303","0","0","","","","","","","","",""
