"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2009 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court","StateWide","Republican","ORIE MELVIN               , JOAN","1,598","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P","422","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","COLVILLE                 , ROBERT           J","372","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E","540","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","MCCARTHY                 , KEVIN            FRANCIS","452","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","MUNLEY                   , TOM","1,097","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","PATRICK                  , PAULA","491","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN","276","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Republican","MUNDY                    , SALLIE","2,211","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Republican","OLSON                    , JUDY","1,832","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Superior Court","StateWide","Republican","SMITH                    , TEMP","1,495","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","StateWide","Democratic","BRICMONT                 , DANIEL           K","191","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","StateWide","Democratic","ERNSBERGER               , BARBARA          BEHREND","474","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","611","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","StateWide","Democratic","LYNN                     , JIMMY","297","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","StateWide","Democratic","POLLOCK                  , STEPHEN          G","339","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","StateWide","Democratic","SHERMAN                  , MICHAEL          D","243","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","StateWide","Republican","BROBSON                  , KEVIN","1,643","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","StateWide","Republican","FRIONI                   , AL","1,042","0","0","","","","","","","","",""
"2009 Municipal Election","SUSQUEHANNA","Judge of the Commonwealth Court","StateWide","Republican","MCCULLOUGH               , PATRICIA         A","1,606","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Justice of the Supreme Court","StateWide","Democratic","PANELLA                  , JACK","1,062","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Justice of the Supreme Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","1,639","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Justice of the Supreme Court","StateWide","Republican","ORIE MELVIN               , JOAN","1,455","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P","521","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","COLVILLE                 , ROBERT           J","485","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E","455","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","MCCARTHY                 , KEVIN            FRANCIS","555","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","MUNLEY                   , TOM","548","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","PATRICK                  , PAULA","419","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN","254","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Republican","MUNDY                    , SALLIE","3,422","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Republican","OLSON                    , JUDY","1,802","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Superior Court","StateWide","Republican","SMITH                    , TEMP","1,522","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Commonwealth Court","StateWide","Democratic","BRICMONT                 , DANIEL           K","213","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Commonwealth Court","StateWide","Democratic","ERNSBERGER               , BARBARA          BEHREND","414","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","500","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Commonwealth Court","StateWide","Democratic","LYNN                     , JIMMY","166","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Commonwealth Court","StateWide","Democratic","POLLOCK                  , STEPHEN          G","340","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Commonwealth Court","StateWide","Democratic","SHERMAN                  , MICHAEL          D","321","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Commonwealth Court","StateWide","Republican","BROBSON                  , KEVIN","1,824","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Commonwealth Court","StateWide","Republican","FRIONI                   , AL","1,102","0","0","","","","","","","","",""
"2009 Municipal Election","TIOGA","Judge of the Commonwealth Court","StateWide","Republican","MCCULLOUGH               , PATRICIA         A","2,096","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Justice of the Supreme Court","StateWide","Democratic","PANELLA                  , JACK","1,227","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Justice of the Supreme Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","1,080","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Justice of the Supreme Court","StateWide","Republican","ORIE MELVIN               , JOAN","1,986","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P","467","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","COLVILLE                 , ROBERT           J","443","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E","731","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","MCCARTHY                 , KEVIN            FRANCIS","522","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","MUNLEY                   , TOM","693","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","PATRICK                  , PAULA","552","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN","362","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Superior Court","StateWide","Republican","MUNDY                    , SALLIE","2,441","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Superior Court","StateWide","Republican","OLSON                    , JUDY","2,155","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Superior Court","StateWide","Republican","SMITH                    , TEMP","1,616","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Commonwealth Court","StateWide","Democratic","BRICMONT                 , DANIEL           K","213","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Commonwealth Court","StateWide","Democratic","ERNSBERGER               , BARBARA          BEHREND","553","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","562","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Commonwealth Court","StateWide","Democratic","LYNN                     , JIMMY","235","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Commonwealth Court","StateWide","Democratic","POLLOCK                  , STEPHEN          G","432","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Commonwealth Court","StateWide","Democratic","SHERMAN                  , MICHAEL          D","299","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Commonwealth Court","StateWide","Republican","BROBSON                  , KEVIN","2,116","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Commonwealth Court","StateWide","Republican","FRIONI                   , AL","813","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Commonwealth Court","StateWide","Republican","MCCULLOUGH               , PATRICIA         A","1,949","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Court of Common Pleas","17th Judicial District (Snyder & Union Counties)","Democratic","KERSTETTER               , BRIAN            L","455","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Court of Common Pleas","17th Judicial District (Snyder & Union Counties)","Democratic","SHOLLEY                  , MICHAEL          H","461","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Court of Common Pleas","17th Judicial District (Snyder & Union Counties)","Democratic","WILSON                   , MARTIN           R","831","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Court of Common Pleas","17th Judicial District (Snyder & Union Counties)","Republican","KERSTETTER               , BRIAN            L","1,101","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Court of Common Pleas","17th Judicial District (Snyder & Union Counties)","Republican","SHOLLEY                  , MICHAEL          H","1,045","0","0","","","","","","","","",""
"2009 Municipal Election","UNION","Judge of the Court of Common Pleas","17th Judicial District (Snyder & Union Counties)","Republican","WILSON                   , MARTIN           R","2,105","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Justice of the Supreme Court","StateWide","Democratic","PANELLA                  , JACK","1,980","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Justice of the Supreme Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","1,848","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Justice of the Supreme Court","StateWide","Republican","ORIE MELVIN               , JOAN","2,641","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P","338","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","COLVILLE                 , ROBERT           J","1,462","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E","762","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","MCCARTHY                 , KEVIN            FRANCIS","1,649","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","MUNLEY                   , TOM","704","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","PATRICK                  , PAULA","696","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN","267","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","MUNDY                    , SALLIE","2,510","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","OLSON                    , JUDY","3,529","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Superior Court","StateWide","Republican","SMITH                    , TEMP","2,320","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Democratic","BRICMONT                 , DANIEL           K","525","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Democratic","ERNSBERGER               , BARBARA          BEHREND","1,002","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","1,175","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Democratic","LYNN                     , JIMMY","159","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Democratic","POLLOCK                  , STEPHEN          G","287","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Democratic","SHERMAN                  , MICHAEL          D","863","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Republican","BROBSON                  , KEVIN","1,637","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Republican","FRIONI                   , AL","1,863","0","0","","","","","","","","",""
"2009 Municipal Election","VENANGO","Judge of the Commonwealth Court","StateWide","Republican","MCCULLOUGH               , PATRICIA         A","3,223","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Democratic","PANELLA                  , JACK","1,505","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","1,083","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Republican","ORIE MELVIN               , JOAN","1,691","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P","262","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","COLVILLE                 , ROBERT           J","942","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E","675","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","MCCARTHY                 , KEVIN            FRANCIS","1,118","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","MUNLEY                   , TOM","602","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","PATRICK                  , PAULA","607","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN","233","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","MUNDY                    , SALLIE","1,761","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","OLSON                    , JUDY","2,023","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Superior Court","StateWide","Republican","SMITH                    , TEMP","1,483","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Democratic","BRICMONT                 , DANIEL           K","391","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Democratic","ERNSBERGER               , BARBARA          BEHREND","795","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","855","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Democratic","LYNN                     , JIMMY","150","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Democratic","POLLOCK                  , STEPHEN          G","313","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Democratic","SHERMAN                  , MICHAEL          D","547","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Republican","BROBSON                  , KEVIN","1,199","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Republican","FRIONI                   , AL","1,088","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Commonwealth Court","StateWide","Republican","MCCULLOUGH               , PATRICIA         A","1,875","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Court of Common Pleas","37th Judicial District (Forest & Warren Counties)","Democratic","HAMMOND                  , GREGORY          J","1,037","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Court of Common Pleas","37th Judicial District (Forest & Warren Counties)","Democratic","HESSLEY                  , BERNARD          T","914","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Court of Common Pleas","37th Judicial District (Forest & Warren Counties)","Democratic","PARROCCINI               , JOHN             R","377","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Court of Common Pleas","37th Judicial District (Forest & Warren Counties)","Republican","HAMMOND                  , GREGORY          J","2,120","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Court of Common Pleas","37th Judicial District (Forest & Warren Counties)","Republican","HESSLEY                  , BERNARD          T","943","0","0","","","","","","","","",""
"2009 Municipal Election","WARREN","Judge of the Court of Common Pleas","37th Judicial District (Forest & Warren Counties)","Republican","PARROCCINI               , JOHN             R","549","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Democratic","PANELLA                  , JACK","14,316","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","2,379","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Republican","ORIE MELVIN               , JOAN","5,185","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P","495","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","COLVILLE                 , ROBERT           J","12,825","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E","4,825","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","MCCARTHY                 , KEVIN            FRANCIS","12,511","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","MUNLEY                   , TOM","3,857","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","PATRICK                  , PAULA","4,296","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN","2,471","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Republican","MUNDY                    , SALLIE","3,982","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Republican","OLSON                    , JUDY","6,039","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Superior Court","StateWide","Republican","SMITH                    , TEMP","4,538","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Democratic","BRICMONT                 , DANIEL           K","4,789","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Democratic","ERNSBERGER               , BARBARA          BEHREND","8,499","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","7,248","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Democratic","LYNN                     , JIMMY","1,324","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Democratic","POLLOCK                  , STEPHEN          G","1,776","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Democratic","SHERMAN                  , MICHAEL          D","6,826","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Republican","BROBSON                  , KEVIN","2,315","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Republican","FRIONI                   , AL","3,846","0","0","","","","","","","","",""
"2009 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","StateWide","Republican","MCCULLOUGH               , PATRICIA         A","5,539","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Justice of the Supreme Court","StateWide","Democratic","PANELLA                  , JACK","1,460","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Justice of the Supreme Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","1,216","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Justice of the Supreme Court","StateWide","Republican","ORIE MELVIN               , JOAN","2,075","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P","731","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","COLVILLE                 , ROBERT           J","351","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E","633","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","MCCARTHY                 , KEVIN            FRANCIS","549","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","MUNLEY                   , TOM","1,493","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","PATRICK                  , PAULA","623","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN","247","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Republican","MUNDY                    , SALLIE","2,740","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Republican","OLSON                    , JUDY","2,517","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Superior Court","StateWide","Republican","SMITH                    , TEMP","1,897","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Democratic","BRICMONT                 , DANIEL           K","179","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Democratic","ERNSBERGER               , BARBARA          BEHREND","622","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","729","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Democratic","LYNN                     , JIMMY","315","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Democratic","POLLOCK                  , STEPHEN          G","448","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Democratic","SHERMAN                  , MICHAEL          D","265","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Republican","BROBSON                  , KEVIN","2,045","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Republican","FRIONI                   , AL","1,182","0","0","","","","","","","","",""
"2009 Municipal Election","WAYNE","Judge of the Commonwealth Court","StateWide","Republican","MCCULLOUGH               , PATRICIA         A","2,271","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Justice of the Supreme Court","StateWide","Democratic","PANELLA                  , JACK","21,931","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Justice of the Supreme Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","3,796","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Justice of the Supreme Court","StateWide","Republican","ORIE MELVIN               , JOAN","12,480","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P","980","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","COLVILLE                 , ROBERT           J","20,202","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E","7,298","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","MCCARTHY                 , KEVIN            FRANCIS","19,734","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","MUNLEY                   , TOM","6,454","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","PATRICK                  , PAULA","7,648","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN","3,123","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Republican","MUNDY                    , SALLIE","9,566","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Republican","OLSON                    , JUDY","13,202","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Superior Court","StateWide","Republican","SMITH                    , TEMP","10,296","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","StateWide","Democratic","BRICMONT                 , DANIEL           K","6,952","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","StateWide","Democratic","ERNSBERGER               , BARBARA          BEHREND","13,024","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","10,698","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","StateWide","Democratic","LYNN                     , JIMMY","2,317","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","StateWide","Democratic","POLLOCK                  , STEPHEN          G","3,111","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","StateWide","Democratic","SHERMAN                  , MICHAEL          D","11,525","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","StateWide","Republican","BROBSON                  , KEVIN","5,554","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","StateWide","Republican","FRIONI                   , AL","9,068","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","StateWide","Republican","MCCULLOUGH               , PATRICIA         A","10,695","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Democratic","BARCHIESI                , J                ERIC","4,150","0","0","","","","","","","","",""
