"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2003 Municipal Election","LACKAWANNA","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","26,182","26,182","","","","","","","","","",""
"2003 Municipal Election","LACKAWANNA","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","14,975","14,975","","","","","","","","","",""
"2003 Municipal Election","LACKAWANNA","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","14,387","14,387","","","","","","","","","",""
"2003 Municipal Election","LACKAWANNA","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","17,548","17,548","","","","","","","","","",""
"2003 Municipal Election","LACKAWANNA","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","17,968","10,422","0","","","0","","","0","",""
"2003 Municipal Election","LACKAWANNA","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","22,159","6,395","0","","","0","","","0","",""
"2003 Municipal Election","LANCASTER","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","18,764","18,764","","","","","","","","","",""
"2003 Municipal Election","LANCASTER","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","50,122","50,122","","","","","","","","","",""
"2003 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","17,837","17,837","","","","","","","","","",""
"2003 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","17,690","17,690","","","","","","","","","",""
"2003 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","18,148","18,148","","","","","","","","","",""
"2003 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","47,447","47,447","","","","","","","","","",""
"2003 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","45,866","45,866","","","","","","","","","",""
"2003 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","46,371","46,371","","","","","","","","","",""
"2003 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic / Republican","WORKMAN, DAVID R.","62,990","62,990","","","","","","","","","",""
"2003 Municipal Election","LANCASTER","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","31,076","10,580","0","","","0","","","0","",""
"2003 Municipal Election","LANCASTER","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","36,308","6,243","0","","","0","","","0","",""
"2003 Municipal Election","LAWRENCE","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","12,654","12,654","","","","","","","","","",""
"2003 Municipal Election","LAWRENCE","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","10,038","10,038","","","","","","","","","",""
"2003 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","9,302","9,302","","","","","","","","","",""
"2003 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","8,150","8,150","","","","","","","","","",""
"2003 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","12,662","12,662","","","","","","","","","",""
"2003 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","7,279","7,279","","","","","","","","","",""
"2003 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","7,127","7,127","","","","","","","","","",""
"2003 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","10,005","10,005","","","","","","","","","",""
"2003 Municipal Election","LAWRENCE","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","13,330","6,887","0","","","0","","","0","",""
"2003 Municipal Election","LAWRENCE","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","16,173","4,200","0","","","0","","","0","",""
"2003 Municipal Election","LEBANON","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","5,916","5,916","","","","","","","","","",""
"2003 Municipal Election","LEBANON","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","12,968","12,968","","","","","","","","","",""
"2003 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","4,993","4,993","","","","","","","","","",""
"2003 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","5,070","5,070","","","","","","","","","",""
"2003 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","5,154","5,154","","","","","","","","","",""
"2003 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","12,189","12,189","","","","","","","","","",""
"2003 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","11,537","11,537","","","","","","","","","",""
"2003 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","12,304","12,304","","","","","","","","","",""
"2003 Municipal Election","LEBANON","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","8,752","4,466","0","","","0","","","0","",""
"2003 Municipal Election","LEBANON","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","10,787","2,879","0","","","0","","","0","",""
"2003 Municipal Election","LEHIGH","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","22,822","22,822","","","","","","","","","",""
"2003 Municipal Election","LEHIGH","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","22,378","22,378","","","","","","","","","",""
"2003 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","18,681","18,681","","","","","","","","","",""
"2003 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","19,779","19,779","","","","","","","","","",""
"2003 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","22,598","22,598","","","","","","","","","",""
"2003 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","19,200","19,200","","","","","","","","","",""
"2003 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","18,089","18,089","","","","","","","","","",""
"2003 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","21,007","21,007","","","","","","","","","",""
"2003 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Democratic","SNYDER, JERRY","20,572","20,572","","","","","","","","","",""
"2003 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Democratic","WALDRON, KELLY B.","24,219","24,219","","","","","","","","","",""
"2003 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Republican","ANTHONY, JIM","21,343","21,343","","","","","","","","","",""
"2003 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Republican","JOHNSON, BRIAN","23,694","23,694","","","","","","","","","",""
"2003 Municipal Election","LEHIGH","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","23,687","8,900","0","","","0","","","0","",""
"2003 Municipal Election","LEHIGH","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","26,906","5,928","0","","","0","","","0","",""
"2003 Municipal Election","LUZERNE","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","33,064","33,064","","","","","","","","","",""
"2003 Municipal Election","LUZERNE","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","25,149","25,149","","","","","","","","","",""
"2003 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","24,544","24,544","","","","","","","","","",""
"2003 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","28,471","28,471","","","","","","","","","",""
"2003 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","26,847","26,847","","","","","","","","","",""
"2003 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","20,604","20,604","","","","","","","","","",""
"2003 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","19,606","19,606","","","","","","","","","",""
"2003 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","23,030","23,030","","","","","","","","","",""
"2003 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic / Republican","TOOLE, MICHAEL","54,826","54,826","","","","","","","","","",""
"2003 Municipal Election","LUZERNE","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","32,461","16,875","0","","","0","","","0","",""
"2003 Municipal Election","LUZERNE","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","39,425","11,809","0","","","0","","","0","",""
"2003 Municipal Election","LYCOMING","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","8,384","8,384","","","","","","","","","",""
"2003 Municipal Election","LYCOMING","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","14,566","14,566","","","","","","","","","",""
"2003 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","6,591","6,591","","","","","","","","","",""
"2003 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","6,025","6,025","","","","","","","","","",""
"2003 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","6,801","6,801","","","","","","","","","",""
"2003 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","12,708","12,708","","","","","","","","","",""
"2003 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","12,072","12,072","","","","","","","","","",""
"2003 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","13,228","13,228","","","","","","","","","",""
"2003 Municipal Election","LYCOMING","Judge of the Court of Common Pleas","29th Judicial District (Lycoming County)","Democratic","GREEVY, CHARLES SKIP","10,584","10,584","","","","","","","","","",""
"2003 Municipal Election","LYCOMING","Judge of the Court of Common Pleas","29th Judicial District (Lycoming County)","Republican","GRAY, RICHARD A.","14,082","14,082","","","","","","","","","",""
"2003 Municipal Election","LYCOMING","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","10,855","5,976","0","","","0","","","0","",""
"2003 Municipal Election","LYCOMING","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","14,458","2,965","0","","","0","","","0","",""
"2003 Municipal Election","McKEAN","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","2,411","2,411","","","","","","","","","",""
"2003 Municipal Election","McKEAN","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","4,672","4,672","","","","","","","","","",""
"2003 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","2,055","2,055","","","","","","","","","",""
"2003 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","1,879","1,879","","","","","","","","","",""
"2003 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","2,049","2,049","","","","","","","","","",""
"2003 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","3,695","3,695","","","","","","","","","",""
"2003 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","3,482","3,482","","","","","","","","","",""
"2003 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","4,159","4,159","","","","","","","","","",""
"2003 Municipal Election","McKEAN","Judge of the Court of Common Pleas","48th Judicial District (McKean County)","Republican","YODER, JOHN H.","6,081","6,081","","","","","","","","","",""
"2003 Municipal Election","McKEAN","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","2,684","1,219","0","","","0","","","0","",""
"2003 Municipal Election","McKEAN","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","3,225","789","0","","","0","","","0","",""
"2003 Municipal Election","MERCER","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","12,239","12,239","","","","","","","","","",""
"2003 Municipal Election","MERCER","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","12,302","12,302","","","","","","","","","",""
"2003 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","11,248","11,248","","","","","","","","","",""
"2003 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","9,261","9,261","","","","","","","","","",""
"2003 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","11,394","11,394","","","","","","","","","",""
"2003 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","10,337","10,337","","","","","","","","","",""
"2003 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","9,726","9,726","","","","","","","","","",""
"2003 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","11,343","11,343","","","","","","","","","",""
"2003 Municipal Election","MERCER","Judge of the Court of Common Pleas","35th Judicial District (Mercer County)","Democratic / Republican","ST. JOHN, CHRISTOPHER J.","19,059","19,059","","","","","","","","","",""
"2003 Municipal Election","MERCER","Judge of the Court of Common Pleas","35th Judicial District (Mercer County)","Democratic","MIRIZIO, STEPHEN J.","11,164","11,164","","","","","","","","","",""
"2003 Municipal Election","MERCER","Judge of the Court of Common Pleas","35th Judicial District (Mercer County)","Republican","REED, JOHN C.","14,459","14,459","","","","","","","","","",""
"2003 Municipal Election","MERCER","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","15,787","8,413","0","","","0","","","0","",""
"2003 Municipal Election","MERCER","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","18,800","5,535","0","","","0","","","0","",""
"2003 Municipal Election","MIFFLIN","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","2,833","2,833","","","","","","","","","",""
"2003 Municipal Election","MIFFLIN","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","4,574","4,574","","","","","","","","","",""
"2003 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","2,045","2,045","","","","","","","","","",""
"2003 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","2,114","2,114","","","","","","","","","",""
"2003 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","2,195","2,195","","","","","","","","","",""
"2003 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","4,050","4,050","","","","","","","","","",""
"2003 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","3,948","3,948","","","","","","","","","",""
"2003 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","4,443","4,443","","","","","","","","","",""
"2003 Municipal Election","MIFFLIN","Judge of the Court of Common Pleas","58th Judicial District (Mifflin County)","Democratic / Republican","SEARER, TIMOTHY S.","7,205","7,205","","","","","","","","","",""
"2003 Municipal Election","MIFFLIN","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","3,298","1,315","0","","","0","","","0","",""
"2003 Municipal Election","MIFFLIN","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","3,964","785","0","","","0","","","0","",""
"2003 Municipal Election","MONROE","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","8,754","8,754","","","","","","","","","",""
"2003 Municipal Election","MONROE","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","9,521","9,521","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","7,240","7,240","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","7,924","7,924","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","8,047","8,047","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","8,411","8,411","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","8,049","8,049","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","8,878","8,878","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Court of Common Pleas","43rd Judicial District (Monroe County)","Democratic","WISE, JENNIFER ANN","7,549","7,549","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Court of Common Pleas","43rd Judicial District (Monroe County)","Republican","PAZUHANICH, MARK P.","9,360","9,360","","","","","","","","","",""
"2003 Municipal Election","MONROE","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","8,109","4,305","0","","","0","","","0","",""
"2003 Municipal Election","MONROE","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","9,640","2,932","0","","","0","","","0","",""
"2003 Municipal Election","MONTGOMERY","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","71,083","71,083","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","79,913","79,913","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","59,102","59,102","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","72,949","72,949","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","60,660","60,660","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","70,863","70,863","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","69,296","69,296","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","86,448","86,448","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic / Republican","O'NEILL, STEVEN T.","128,879","128,879","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","KAUFMAN, MADELEINE R.","72,474","72,474","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","ROGERS, THOMAS P.","77,277","77,277","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","95,611","31,718","0","","","0","","","0","",""
"2003 Municipal Election","MONTGOMERY","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","110,286","20,035","0","","","0","","","0","",""
"2003 Municipal Election","MONTOUR","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","1,519","1,519","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","2,426","2,426","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","1,426","1,426","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","1,376","1,376","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","1,498","1,498","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","1,937","1,937","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","1,799","1,799","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","2,252","2,252","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","2,269","1,070","0","","","0","","","0","",""
"2003 Municipal Election","MONTOUR","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","2,814","647","0","","","0","","","0","",""
"2003 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","22,217","22,217","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","19,569","19,569","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","17,673","17,673","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","18,696","18,696","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","28,464","28,464","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","14,522","14,522","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","14,598","14,598","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","17,231","17,231","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas","3rd Judicial District (Northampton County)","Democratic","KOURY, MICHAEL J.","23,519","23,519","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas","3rd Judicial District (Northampton County)","Republican","GIORDANO, EMIL","25,280","25,280","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","21,835","8,935","0","","","0","","","0","",""
"2003 Municipal Election","NORTHAMPTON","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","25,670","5,758","0","","","0","","","0","",""
"2003 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","7,613","7,613","","","","","","","","","",""
"2003 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","10,635","10,635","","","","","","","","","",""
"2003 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","5,762","5,762","","","","","","","","","",""
"2003 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","6,146","6,146","","","","","","","","","",""
"2003 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","6,677","6,677","","","","","","","","","",""
"2003 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","8,957","8,957","","","","","","","","","",""
"2003 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","8,776","8,776","","","","","","","","","",""
"2003 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","9,942","9,942","","","","","","","","","",""
"2003 Municipal Election","NORTHUMBERLAND","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","9,122","4,185","0","","","0","","","0","",""
"2003 Municipal Election","NORTHUMBERLAND","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","11,211","2,710","0","","","0","","","0","",""
"2003 Municipal Election","PERRY","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","2,423","2,423","","","","","","","","","",""
"2003 Municipal Election","PERRY","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","5,659","5,659","","","","","","","","","",""
"2003 Municipal Election","PERRY","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","1,973","1,973","","","","","","","","","",""
"2003 Municipal Election","PERRY","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","1,654","1,654","","","","","","","","","",""
"2003 Municipal Election","PERRY","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","2,017","2,017","","","","","","","","","",""
"2003 Municipal Election","PERRY","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","5,189","5,189","","","","","","","","","",""
"2003 Municipal Election","PERRY","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","4,809","4,809","","","","","","","","","",""
"2003 Municipal Election","PERRY","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","5,289","5,289","","","","","","","","","",""
"2003 Municipal Election","PERRY","Amending The Right Of Persons Accused Of A Crime To Meet The Witnesses Against Them Face To Face","","","","0","4,811","2,451","0","","","0","","","0","",""
"2003 Municipal Election","PERRY","Authorizing The General Assembly To Enact Laws Regarding The Way That Children May Testify In Criminal Proceedings","","","","0","5,904","1,604","0","","","0","","","0","",""
"2003 Municipal Election","PHILADELPHIA","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","302,687","302,687","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","85,005","85,005","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","270,686","270,686","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","306,932","306,932","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","258,683","258,683","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","73,169","73,169","","","","","","","","","",""
"2003 Municipal Election","PHILADELPHIA","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","67,663","67,663","","","","","","","","","",""
